;Tag Type, Tag Name, Tag Description, Read Only, Data Source, Security Code, Alarmed, Native Type, Value Type, Min Analog, Max Analog, Initial Analog, Scale, Offset, DeadBand, Units, Off Label Digital, On Label Digital, Initial Digital, Length String, Initial String, Retentive, Address, System Source Name, System Source Index, RIO Address, Element Size Block, Number Elements Block, Initial Block
;###002 - THIS LINE CONTAINS VERSION INFORMATION. DO NOT REMOVE!!!

;Folders Section (Must define folders before tags)

;Tag Section
"D","JCP_XS_PTS_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_XS_PTS.BP"
"D","JCP_XS_PTS_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_XS_PTS.TRIP"
"D","JCP_XS_PTS_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_XS_PTS.SBP_S"
"D","JCP_XS_PTS_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_XS_PTS.XMTR_FAULT"
"D","JCP_ZSC_014_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_014.SIG_IN"
"D","JCP_ZSC_014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_014.BP"
"D","JCP_ZSC_014_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_014.TRIP"
"D","JCP_ZSC_014_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_014.SBP_S"
"D","JCP_ZSC_014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_014.XMTR_FAULT"
"D","JCP_ZSC_056_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_056.SIG_IN"
"D","JCP_ZSC_056_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_056.BP"
"D","JCP_ZSC_056_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_056.TRIP"
"D","JCP_ZSC_056_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_056.SBP_S"
"D","JCP_ZSC_056_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_056.XMTR_FAULT"
"D","JCP_ZSC_10B14_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B14.SIG_IN"
"D","JCP_ZSC_10B14_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B14.BP"
"D","JCP_ZSC_10B14_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B14.TRIP"
"D","JCP_ZSC_10B14_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B14.SBP_S"
"D","JCP_ZSC_10B14_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B14.XMTR_FAULT"
"D","JCP_ZSC_10B141_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B141.SIG_IN"
"D","JCP_ZSC_10B141_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B141.BP"
"D","JCP_ZSC_10B141_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B141.TRIP"
"D","JCP_ZSC_10B141_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B141.SBP_S"
"D","JCP_ZSC_10B141_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_10B141.XMTR_FAULT"
"D","JCP_ZSC_1201_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_1201.SIG_IN"
"D","JCP_ZSC_1201_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_1201.BP"
"D","JCP_ZSC_1201_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_1201.TRIP"
"D","JCP_ZSC_1201_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_1201.SBP_S"
"D","JCP_ZSC_1201_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_1201.XMTR_FAULT"
"D","JCP_ZSC_5014_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5014.SIG_IN"
"D","JCP_ZSC_5014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5014.BP"
"D","JCP_ZSC_5014_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5014.TRIP"
"D","JCP_ZSC_5014_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5014.SBP_S"
"D","JCP_ZSC_5014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5014.XMTR_FAULT"
"D","JCP_ZSC_5015_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5015.SIG_IN"
"D","JCP_ZSC_5015_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5015.BP"
"D","JCP_ZSC_5015_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5015.TRIP"
"D","JCP_ZSC_5015_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5015.SBP_S"
"D","JCP_ZSC_5015_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_5015.XMTR_FAULT"
"D","JCP_ZSC_501B_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_501B.SIG_IN"
"D","JCP_ZSC_501B_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_501B.BP"
"D","JCP_ZSC_501B_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_501B.TRIP"
"D","JCP_ZSC_501B_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_501B.SBP_S"
"D","JCP_ZSC_501B_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSC_501B.XMTR_FAULT"
"D","JCP_ZSO_004_SD_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_004_SD.SIG_IN"
"D","JCP_ZSO_004_SD_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_004_SD.BP"
"D","JCP_ZSO_004_SD_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_004_SD.TRIP"
"D","JCP_ZSO_004_SD_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_004_SD.SBP_S"
"D","JCP_ZSO_004_SD_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_004_SD.XMTR_FAULT"
"D","JCP_ZSO_014_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_014.SIG_IN"
"D","JCP_ZSO_014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_014.BP"
"D","JCP_ZSO_014_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_014.TRIP"
"D","JCP_ZSO_014_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_014.SBP_S"
"D","JCP_ZSO_014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_014.XMTR_FAULT"
"D","JCP_ZSO_056_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_056.SIG_IN"
"D","JCP_ZSO_056_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_056.BP"
"D","JCP_ZSO_056_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_056.TRIP"
"D","JCP_ZSO_056_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_056.SBP_S"
"D","JCP_ZSO_056_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_056.XMTR_FAULT"
"D","JCP_ZSO_10B14_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_10B14.SIG_IN"
"D","JCP_ZSO_10B14_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_10B14.BP"
"D","JCP_ZSO_10B14_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_10B14.TRIP"
"D","JCP_ZSO_10B14_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_10B14.SBP_S"
"D","JCP_ZSO_10B14_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_10B14.XMTR_FAULT"
"D","JCP_ZSO_1201_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_1201.SIG_IN"
"D","JCP_ZSO_1201_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_1201.BP"
"D","JCP_ZSO_1201_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_1201.TRIP"
"D","JCP_ZSO_1201_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_1201.SBP_S"
"D","JCP_ZSO_1201_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_1201.XMTR_FAULT"
"D","JCP_ZSO_5014_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5014.SIG_IN"
"D","JCP_ZSO_5014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5014.BP"
"D","JCP_ZSO_5014_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5014.TRIP"
"D","JCP_ZSO_5014_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5014.SBP_S"
"D","JCP_ZSO_5014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5014.XMTR_FAULT"
"D","JCP_ZSO_5015_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5015.SIG_IN"
"D","JCP_ZSO_5015_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5015.BP"
"D","JCP_ZSO_5015_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5015.TRIP"
"D","JCP_ZSO_5015_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5015.SBP_S"
"D","JCP_ZSO_5015_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_5015.XMTR_FAULT"
"D","JCP_ZSO_501B_SIG_IN",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_501B.SIG_IN"
"D","JCP_ZSO_501B_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_501B.BP"
"D","JCP_ZSO_501B_TRIP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_501B.TRIP"
"D","JCP_ZSO_501B_SBP_S",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_501B.SBP_S"
"D","JCP_ZSO_501B_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]JCP_ZSO_501B.XMTR_FAULT"
"D","PID_FIT_011_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_FIT_011.BP"
"A","PID_FIT_011_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_FIT_011.PV"
"A","PID_FIT_011_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_FIT_011.MODE"
"A","PID_FIT_011_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_FIT_011.EU_MAX"
"A","PID_FIT_011_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_FIT_011.EU_MIN"
"A","PID_FIT_011_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_FIT_011.SP"
"D","PID_FIT_011_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_FIT_011.XMTR_FAULT"
"D","PID_LC_501B_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LC_501B.BP"
"A","PID_LC_501B_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LC_501B.PV"
"A","PID_LC_501B_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LC_501B.MODE"
"A","PID_LC_501B_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LC_501B.EU_MAX"
"A","PID_LC_501B_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LC_501B.EU_MIN"
"A","PID_LC_501B_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LC_501B.SP"
"D","PID_LC_501B_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LC_501B.XMTR_FAULT"
"D","PID_LIC_0101_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIC_0101.BP"
"A","PID_LIC_0101_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIC_0101.PV"
"A","PID_LIC_0101_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIC_0101.MODE"
"A","PID_LIC_0101_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIC_0101.EU_MAX"
"A","PID_LIC_0101_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIC_0101.EU_MIN"
"A","PID_LIC_0101_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIC_0101.SP"
"D","PID_LIC_0101_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIC_0101.XMTR_FAULT"
"D","PID_LIT_051A_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_051A.BP"
"A","PID_LIT_051A_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051A.PV"
"A","PID_LIT_051A_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051A.MODE"
"A","PID_LIT_051A_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051A.EU_MAX"
"A","PID_LIT_051A_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051A.EU_MIN"
"A","PID_LIT_051A_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051A.SP"
"D","PID_LIT_051A_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_051A.XMTR_FAULT"
"D","PID_LIT_051B_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_051B.BP"
"A","PID_LIT_051B_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051B.PV"
"A","PID_LIT_051B_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051B.MODE"
"A","PID_LIT_051B_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051B.EU_MAX"
"A","PID_LIT_051B_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051B.EU_MIN"
"A","PID_LIT_051B_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_051B.SP"
"D","PID_LIT_051B_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_051B.XMTR_FAULT"
"D","PID_LIT_053_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_053.BP"
"A","PID_LIT_053_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053.PV"
"A","PID_LIT_053_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053.MODE"
"A","PID_LIT_053_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053.EU_MAX"
"A","PID_LIT_053_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053.EU_MIN"
"A","PID_LIT_053_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053.SP"
"D","PID_LIT_053_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_053.XMTR_FAULT"
"D","PID_LIT_053G_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_053G.BP"
"A","PID_LIT_053G_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053G.PV"
"A","PID_LIT_053G_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053G.MODE"
"A","PID_LIT_053G_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053G.EU_MAX"
"A","PID_LIT_053G_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053G.EU_MIN"
"A","PID_LIT_053G_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_053G.SP"
"D","PID_LIT_053G_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_053G.XMTR_FAULT"
"D","PID_LIT_056_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_056.BP"
"A","PID_LIT_056_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_056.PV"
"A","PID_LIT_056_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_056.MODE"
"A","PID_LIT_056_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_056.EU_MAX"
"A","PID_LIT_056_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_056.EU_MIN"
"A","PID_LIT_056_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_056.SP"
"D","PID_LIT_056_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_056.XMTR_FAULT"
"D","PID_LIT_10B14_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_10B14.BP"
"A","PID_LIT_10B14_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_10B14.PV"
"A","PID_LIT_10B14_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_10B14.MODE"
"A","PID_LIT_10B14_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_10B14.EU_MAX"
"A","PID_LIT_10B14_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_10B14.EU_MIN"
"A","PID_LIT_10B14_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_10B14.SP"
"D","PID_LIT_10B14_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_10B14.XMTR_FAULT"
"D","PID_LIT_5014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_5014.BP"
"A","PID_LIT_5014_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5014.PV"
"A","PID_LIT_5014_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5014.MODE"
"A","PID_LIT_5014_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5014.EU_MAX"
"A","PID_LIT_5014_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5014.EU_MIN"
"A","PID_LIT_5014_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5014.SP"
"D","PID_LIT_5014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_5014.XMTR_FAULT"
"D","PID_LIT_5015_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_5015.BP"
"A","PID_LIT_5015_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5015.PV"
"A","PID_LIT_5015_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5015.MODE"
"A","PID_LIT_5015_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5015.EU_MAX"
"A","PID_LIT_5015_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5015.EU_MIN"
"A","PID_LIT_5015_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_5015.SP"
"D","PID_LIT_5015_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_5015.XMTR_FAULT"
"D","PID_LIT_51B14_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_51B14.BP"
"A","PID_LIT_51B14_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_51B14.PV"
"A","PID_LIT_51B14_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_51B14.MODE"
"A","PID_LIT_51B14_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_51B14.EU_MAX"
"A","PID_LIT_51B14_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_51B14.EU_MIN"
"A","PID_LIT_51B14_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_LIT_51B14.SP"
"D","PID_LIT_51B14_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_LIT_51B14.XMTR_FAULT"
"D","PID_P13_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_P13.BP"
"A","PID_P13_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_P13.PV"
"A","PID_P13_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_P13.MODE"
"A","PID_P13_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_P13.EU_MAX"
"A","PID_P13_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_P13.EU_MIN"
"A","PID_P13_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_P13.SP"
"D","PID_P13_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_P13.XMTR_FAULT"
"D","PID_PIT_014_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_PIT_014.BP"
"A","PID_PIT_014_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_PIT_014.PV"
"A","PID_PIT_014_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_PIT_014.MODE"
"A","PID_PIT_014_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_PIT_014.EU_MAX"
"A","PID_PIT_014_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_PIT_014.EU_MIN"
"A","PID_PIT_014_SP",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_PIT_014.SP"
"D","PID_PIT_014_XMTR_FAULT",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_PIT_014.XMTR_FAULT"
"D","PID_TIT_5020_BP",,"F","D","*","F",,,,,,,,,,"0","1","0",,,,"[PLC]PID_TIT_5020.BP"
"A","PID_TIT_5020_PV",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_TIT_5020.PV"
"A","PID_TIT_5020_MODE",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_TIT_5020.MODE"
"A","PID_TIT_5020_EU_MAX",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_TIT_5020.EU_MAX"
"A","PID_TIT_5020_EU_MIN",,"F","D","*","F","D","L",0,1000,0,1,0,0,,,,,,,,"[PLC]PID_TIT_5020.EU_MIN"
